1,17.3945,318.256,44.4701,22.0747,297.211,47.0864,27.1975,274.141,48.8215,30.9901,254.295,49.281,35.176,230.505,49.7318,38.2764,211.096,48.2756,41.423,190.728,44.3347,44.2363,170.309,40.9543,46.6222,150.884,36.774,48.372,132.973,30.8288,49.9365,111.866,25.2998,51.2457,93.2217,18.3847,52.2709,75.4463,10.5122,52.7745,59.4323,4.11609,52.7637,45.2364,12.1702,52.2241,32.5611,18.6421
1,18.1207,311.74,45.4487,22.3574,289.599,47.9894,26.087,268.038,49.7883,29.3257,247.163,50.4581,32.2344,225.85,50.3366,34.6016,206.454,48.7384,36.4177,188.096,52.1016,36.6817,186.77,46.0168,38.6896,167.07,42.5368,40.171,148.117,37.9235,41.5956,129.281,32.3285,42.0472,112.869,25.0591,43.364,93.0703,18.1865,43.6361,75.3253,5.96689,43.2956,61.1984,5.1471,42.3402,47.9256,12.3593
1,17.5784,316.607,44.7179,22.1824,293.979,48.0924,26.1222,270.605,50.6102,29.875,247.093,52.0925,32.9792,225.891,52.1005,35.8282,205.675,50.7859,38.0672,186.173,48.5765,40.4593,165.93,45.3208,42.4813,146.651,41.4686,43.7408,128.774,36.0905,44.9191,109.676,30.4565,46.1786,91.0596,23.6583,47.2685,72.3187,16.3471,47.3784,56.0348,7.60275,47.5011,40.29,7.29831,46.879,26.0527,14.8807
1,19.6063,310.617,45.8681,24.9676,292.068,48.0947,30.739,268.432,49.9189,35.6903,247.078,50.6351,40.3185,225.562,50.2979,45.1327,202.381,48.3158,48.5315,183.057,45.4173,51.6806,163.802,41.3671,54.6593,143.994,37.6771,56.7425,126.456,31.6994,59.0542,107.955,25.2545,60.8043,90.8437,17.8132,62.8802,69.2557,11.2975,64.0112,53.5329,3.40714,64.1463,38.987,11.5383,64.6927,24.4541,18.8619
1,16.0453,322.921,43.7789,22.7825,300.596,46.8231,28.8147,278.759,49.5769,34.8079,255.342,51.2041,39.6284,235.346,51.1315,44.2952,216.158,50.3436,48.5596,194.801,48.8661,52.4173,174.694,46.0975,55.7226,155.619,41.8576,58.5664,137.432,37.2797,61.3884,118.277,32.0694,63.7543,100.159,25.2198,65.9272,82.0127,18.8101,68.0012,64.8666,10.2865,69.3403,49.0937,4.19612,69.9153,35.4555,11.9392
1,17.6768,318.297,44.7311,16.9375,324.966,43.7333,26.6446,291.055,48.7409,33.6721,269.252,50.9788,39.5631,249.409,51.8535,45.2912,229.201,51.863,50.8054,208.931,50.8999,55.622,189.647,48.5366,60.4632,169.717,45.2794,64.8532,150.904,40.9697,68.8458,132.401,35.3884,68.9082,126.553,36.9757,72.4718,114.273,29.2698,75.7559,97.106,21.8674,78.8315,78.3561,14.5032,81.4871,62.0385,5.31551
1,15.6104,324.433,43.8286,22.8071,303.478,47.6952,30.2365,280.393,50.8083,36.358,260.717,52.4949,42.0991,240.479,53.2373,47.5987,221.083,53.1843,52.2342,202.342,52.2613,56.9833,181.886,50.2195,61.0667,163.348,46.8253,64.9904,145.037,42.7425,69.2581,123.965,35.5315,72.4429,106.518,29.0807,75.3269,89.4252,21.93,77.9159,72.2134,13.7894,80.1336,56.6693,4.07351,81.556,42.6014,8.02626
1,21.0879,309.466,46.2906,29.0673,287.382,49.5214,36.2744,264.688,51.8902,42.3457,246.66,52.0261,48.7727,223.637,52.7488,54.2624,203.967,51.7427,59.5697,182.633,50.2516,64.1184,164.207,47.0003,68.2746,145.958,42.8649,72.4035,126.789,38.1355,76.1088,107.642,32.672,79.3043,90.7283,25.7865,82.2797,72.8349,18.5351,84.6819,56.3678,10.2266,86.8911,39.913,4.04967,87.9451,26.0797,12.1733
1,19.2579,313.825,45.3881,26.7334,292.683,48.238,33.7818,270.726,50.5075,41.5641,244.1,51.5166,47.4244,223.355,51.7063,52.4901,204.591,49.954,57.4195,184.846,47.6136,61.9237,165.318,44.056,65.8128,147.532,39.127,69.7456,127.37,34.0337,73.4436,109.138,27.534,76.4688,91.8072,19.8542,79.4911,74.4701,11.6552,82.054,57.6145,3.263,83.2224,43.8372,11.3355,84.2146,30.849,18.1575
1,21.0873,309.472,46.2896,20.4062,315.908,45.3298,28.541,287.299,49.0332,35.402,265.93,50.7424,41.5526,244.15,51.2775,47.1292,224.411,51.3099,52.4176,205.666,49.1204,57.3665,185.808,46.8107,61.691,166.135,43.0938,65.985,147.633,38.3433,69.5406,129.957,32.5775,73.7588,109.728,23.4572,76.9395,91.7709,15.9263,79.6876,75.6732,6.6128,81.8612,60.4006,5.77608,83.0678,46.7811,13.6963
1,15.3244,324.392,43.5644,30.1611,280.654,49.522,36.2823,260.983,51.0191,42.3277,239.664,51.5353,47.9298,218.247,51.4706,53.2206,198.069,50.085,57.8332,178.885,47.3845,62.2524,159.918,43.8893,66.4842,139.88,39.5328,69.9417,122.274,33.8539,73.2412,103.841,27.17,76.0536,85.9144,20.0446,78.7343,69.0236,11.7333,80.9786,52.1141,3.00806,82.0365,38.4223,10.7554,82.7704,24.9018,18.0428
1,21.9148,306.588,46.4501,29.9305,283.369,49.613,36.5928,263.555,51.5785,43.4344,240.993,52.6841,49.5809,220.731,52.3456,55.1952,201.432,50.9205,60.3852,181.251,48.6982,65.2954,161.475,45.4467,69.7344,142.865,40.6146,73.9303,123.375,35.2937,77.5426,105.088,29.3163,80.9276,86.8676,22.15,80.7266,80.9568,24.3374,83.974,69.7461,14.1368,86.6471,52.321,5.70388,88.4372,37.7965,8.33216
1,17.4158,318.183,44.7513,24.4301,297.821,48.2625,30.9634,277.852,50.9329,37.5383,254.765,52.6825,43.4489,234.008,53.3445,48.85,214.214,52.8003,54.0769,193.531,51.1188,58.8556,173.157,48.7278,64.1587,150.576,43.7028,68.1841,131.48,38.7394,71.8203,113.502,32.6814,74.7925,96.3895,25.5481,77.7453,77.771,18.5502,80.2527,60.6998,9.98979,82.2554,42.3466,3.4034,83.0134,28.5912,11.1672
1,18.8408,315.276,45.4424,18.3045,320.189,44.7099,25.8868,293.707,48.8624,33.1303,270.241,51.8094,39.1701,249.038,53.3149,44.7689,227.686,53.6772,50.0773,207.501,52.8643,54.7517,187.368,50.8206,59.4146,167.61,47.8909,63.4744,148.187,43.8861,67.1549,129.21,38.8023,70.4792,111.329,32.6474,73.6368,92.29,25.9643,76.4719,74.947,18.2213,78.8684,58.0279,9.33904,81.0057,42.1865,5.65084
1,59.6087,294.563,46.0656,64.6442,273.507,48.5331,69.0088,253.214,49.7765,72.9952,232.617,50.1193,76.4132,213.924,49.333,79.728,195.115,47.4602,82.5269,176.32,44.0643,85.3289,155.495,41.0284,87.5474,137.313,35.9263,89.3811,120.019,29.8569,91.0399,103.529,22.9443,92.5949,86.2339,15.053,93.8373,69.7652,6.33367,94.393,55.6976,8.09237,94.2654,42.2937,15.7353,93.9945,29.8817,21.7832
1,57.213,304.486,44.5547,61.9018,285.099,47.2538,66.7463,263.74,49.0736,70.9286,244.362,49.7915,74.3059,224.538,49.6895,77.5956,205.669,48.0218,80.7601,185.851,45.9648,83.1159,169.381,42.1715,85.54,150.607,37.6109,87.2512,134.018,32.3784,88.7448,113.946,27.0951,90.0067,96.7502,20.3173,90.8583,80.7963,12.3801,91.6966,64.6055,3.82731,91.4538,51.5394,10.429,90.9932,38.7164,17.3183
1,55.9512,310.366,43.6579,60.7416,290.572,46.1599,66.7739,261.281,49.2227,70.701,242.071,49.9389,74.0757,223.518,49.424,77.355,203.753,48.1665,80.13,184.934,45.5419,79.9611,177.41,47.0705,82.6281,166.185,42.2953,85.055,147.703,37.5799,87.0737,130.119,32.0036,88.9073,113.351,25.1478,90.6277,95.72,17.9271,91.8627,78.917,9.6297,92.8902,62.633,3.29546,92.6032,47.235,12.1805
1,56.373,313.689,42.6026,61.7721,290.748,46.1225,66.6838,268.83,48.2674,70.9191,248.944,49.5086,74.7829,228.763,49.6298,78.4988,208.586,48.5482,81.6393,188.487,46.8686,84.9902,167.293,43.0123,87.6525,148.093,38.7866,89.5527,130.533,33.6983,91.4958,112.128,28.1782,92.9197,94.7133,21.3736,94.1967,78.1896,13.6052,95.3728,61.1537,5.13375,95.932,47.5399,7.24003,95.9153,34.2771,14.493
1,60.0107,299.063,45.1053,65.5892,276.46,47.3171,70.1762,257.163,48.4151,74.827,235.233,48.7526,78.8157,214.464,47.9087,82.6389,194.825,45.8187,85.5726,177.723,42.5278,88.8541,157.609,38.3704,91.4874,139.331,33.1135,93.785,120.758,27.2504,96.1894,103.289,20.5346,97.9439,87.1155,12.2664,100.083,68.1183,3.56706,100.381,55.162,11.1338,100.749,42.0766,17.7102,100.875,29.5996,22.8399
1,58.9155,300.413,44.6452,63.2948,278.652,47.4925,66.8279,256.463,49.513,70.2541,236.528,49.9443,72.9397,216.328,49.3739,75.5707,195.261,48.3045,77.7536,176.233,45.7303,79.5579,158.869,41.4505,81.1395,140.102,37.1103,82.5389,121.707,31.7495,83.5237,105.926,25.6913,84.5116,89.0879,16.8941,85.3119,71.598,8.72294,85.4752,57.1401,6.67689,84.983,44.2618,14.2779,84.3919,32.226,20.4675
1,58.3531,301.745,44.7054,62.4791,281.292,46.8353,66.0516,260.105,48.4571,69.0771,239.788,48.7218,71.839,219.266,48.2043,74.1342,199.709,46.4176,76.4094,180.263,43.2834,78.3988,157.967,39.9295,80.0154,138.543,35.6673,81.1538,121.396,29.8753,82.4292,102.793,23.4473,83.2442,85.1627,16.4045,83.8317,68.8139,7.84801,83.8887,54.1885,7.17482,83.4341,40.3866,14.5202,82.8475,26.9559,20.7769
1,55.7812,315.145,42.3817,60.8052,287.817,46.3338,64.5101,265.953,48.5014,67.878,245.133,48.9966,70.7312,224.061,48.9167,73.3137,203.106,47.8995,75.4414,183.272,45.5147,77.545,163.742,41.7146,78.8581,143.697,38.0795,80.1854,124.269,33.0069,80.8848,106.42,26.25,81.6216,88.4473,19.2011,81.7781,66.76,12.8633,82.0236,50.002,3.92246,81.7544,34.9425,10.4697,81.1207,21.2559,17.1581
1,60.1167,294.77,45.5123,64.4144,272.208,48.4924,68.3139,250.772,49.9405,71.405,231.332,50.1247,74.6376,208.771,50.0524,77.9024,185.251,47.5406,80.0897,165.611,44.602,82.0821,147.771,40.4264,83.6588,129.427,35.8768,85.0235,110.889,30.378,86.3744,92.9206,23.9416,87.2438,75.3905,16.4723,87.9807,58.3433,7.99249,88.3448,43.3942,4.02787,87.9348,29.4218,11.5499,87.4978,16.0624,18.0549
1,57.0166,310.626,43.3404,61.8609,286.6,46.5137,66.2326,265.066,48.1408,69.9889,244.344,49.1074,73.4021,222.445,49.1739,76.2902,203.671,47.5533,78.8923,183.925,45.3499,81.2488,165.249,41.3385,83.1712,146.696,37.2819,85.0318,127.841,32.122,86.5929,111.167,25.5233,87.9488,93.4597,15.0006,89.1036,76.2078,6.79461,89.3814,61.5638,5.96004,88.8885,49.5361,13.101,88.4178,36.489,19.6995
1,59.2584,297.527,45.0912,63.097,275.95,47.9181,66.881,251.721,49.8012,70.0467,231.095,50.1774,72.9212,209.446,49.9479,75.5091,189.073,48.4544,77.6482,169.809,45.4896,79.7004,148.684,42.1134,81.3486,128.947,38.1976,82.5239,111.549,32.6433,83.6257,92.3965,26.674,84.4417,74.4228,19.6587,84.8398,56.9726,11.8325,85.0299,40.4476,3.3196,84.6811,26.295,10.8007,83.9121,12.1641,17.8944
1,56.7972,309.041,43.5885,61.8709,286.483,47.0393,66.2292,266.142,48.9408,70.2295,245.291,50.3424,73.8623,224.38,50.3866,76.942,204.471,49.5261,79.6981,183.84,47.8025,82.0084,165.176,44.6792,84.3137,143.335,41.1096,86.2392,124.309,36.3535,87.9367,105.855,30.3602,89.2076,89.3941,22.6567,90.5224,71.8661,14.6409,91.514,54.8181,5.68923,91.8731,39.1455,8.95356,91.7335,25.6475,16.3273
1,58.4826,306.347,43.7253,64.8129,277.722,46.876,68.9814,255.797,48.4103,72.9904,233.913,48.5399,76.4004,213.148,47.7349,79.4702,192.57,45.8747,82.2204,172.354,42.7184,84.5077,153.252,38.8842,86.5135,133.862,33.9072,88.1132,114.982,27.6632,89.5414,97.1859,20.6811,90.3552,75.9816,14.061,91.3292,58.148,5.81662,91.4129,43.5576,9.12823,91.178,29.5012,16.21,90.7072,15.4397,22.2358
1,64.1636,302.651,44.5083,67.5459,282.017,46.9239,70.8998,258.355,48.9323,73.7018,238.145,49.8712,76.2282,216.838,49.4719,78.2973,196.623,48.2302,80.1448,176.647,45.823,81.9423,155.644,40.2544,82.8822,137.764,35.6624,83.8242,118.904,30.2415,84.5429,102.159,23.2988,84.8956,83.5431,16.1896,84.9573,67.2513,7.56824,84.7852,51.664,4.15476,83.892,38.3223,11.5332,82.7881,25.2068,17.7486
1,52.1308,305.023,44.5222,58.3496,284.414,47.6472,64.3265,263.209,49.9045,69.5519,241.708,51.1606,74.514,221.323,51.3425,78.8091,201.911,50.3966,82.6902,182.602,48.4245,82.6179,180.175,48.9012,86.3713,163.566,45.5731,89.4852,144.863,41.6265,92.44,126.614,36.5665,95.1159,109.389,30.4078,97.3959,91.5239,24.0075,99.3512,75.1223,16.1538,101.793,55.7269,4.99756,102.615,42.1526,7.62378
1,47.3011,300.775,45.7508,52.2118,278.97,48.5503,56.9454,258.095,50.0638,60.8309,237.893,50.9497,64.2003,216.481,50.7389,67.443,197.238,48.8434,70.6109,176.378,46.3673,73.0894,158.215,42.2405,75.1767,141.503,38.8549,77.0415,123.546,31.9822,78.8824,105.922,25.3853,80.3494,88.0767,18.17,81.5427,72.0488,9.5492,82.1598,56.9631,5.51379,81.9941,44.0455,13.2063,81.6498,30.9483,19.8318
1,41.9555,305.701,44.5216,46.992,286.339,46.4494,52.3418,263.557,48.2773,56.7012,242.972,48.5376,60.6952,223.222,47.8275,64.3477,204.321,45.8359,67.9151,184.477,42.8805,70.7678,165.545,38.8023,73.1808,148.202,33.9385,75.5403,129.597,28.3914,77.5008,111.906,21.4383,78.8783,92.3055,15.3566,78.6041,81.5818,19.5185,80.1536,75.839,7.03954,80.7111,61.0784,7.40002,80.7531,47.3553,14.5063
1,42.0065,300.948,45.7789,48.4778,278.067,48.7279,54.6237,256.24,50.8557,59.6938,237.612,51.235,64.6034,218.577,50.8091,69.3263,198.46,49.8539,74.7605,173.932,46.8316,78.1919,157.014,43.0452,81.4783,139.445,38.3909,84.4707,122.711,32.8767,87.1439,105.587,26.4684,89.6948,88.8409,19.4881,91.8248,72.3967,11.2875,93.7125,56.3242,2.51766,94.5052,43.2344,9.72079,94.942,31.4782,16.1872
1,39.7667,306.602,44.6698,39.3444,312.861,43.7095,45.9909,286.03,46.7619,52.3569,263.473,48.7742,57.9139,241.989,49.3837,62.9563,222.552,49.0333,67.8033,202.064,47.7224,71.7987,183.443,45.3099,75.7986,162.615,42.3768,79.2423,144.506,37.8713,82.1978,127.261,32.3132,85.1509,109.141,26.1963,87.497,91.9515,19.0184,89.861,74.7672,11.4347,91.8396,58.4861,3.22813,93.3558,43.2066,12.1619
1,38.7647,309.487,44.2356,44.8458,288.431,47.1625,50.7563,266.787,49.2348,56.1996,244.905,50.0774,60.8815,226.132,49.9889,65.2145,206.1,48.9133,69.1667,186.16,47.034,72.5546,166.478,44.0908,75.8038,147.927,39.8795,78.3971,130.253,34.6058,78.2266,122.05,36.8694,80.8865,112.279,28.5766,83.0915,94.1898,21.9892,84.8101,78.002,14.0966,86.4337,61.2354,5.819,87.016,47.4296,8.76062
1,37.6396,313.973,43.5562,43.413,290.908,47.0502,48.6887,268.853,49.1748,53.2862,247.662,50.3562,58.5323,222.428,49.9837,62.2937,202.615,48.3088,65.5241,183.675,45.7305,68.4882,164.007,42.5225,71.5345,144.802,37.8683,73.7665,127.161,32.0553,75.9367,108.602,25.5774,77.5786,91.5204,18.416,79.0428,74.7204,10.056,79.9136,58.6896,2.74659,79.8908,45.879,10.3591,79.8144,32.8771,17.0581
1,39.8712,305.053,44.9074,45.6694,282.985,47.7446,50.8118,260.419,49.7572,55.1777,241.182,50.4664,59.0022,221.525,49.9146,62.9954,199.924,48.8039,66.1724,181.242,46.2193,69.0773,162.609,42.6364,71.7204,144.156,38.2178,74.1117,125.981,32.7537,76.4518,109.357,26.0289,78.1985,90.6861,19.4057,80.1991,72.5067,7.86351,81.0583,58.3257,4.8558,81.0941,45.2692,12.4708,81.0626,32.0931,19.1425
1,40.4131,300.694,45.0508,45.0317,276.081,47.5822,48.8665,255.172,48.7106,52.4935,232.85,48.922,55.537,212.653,48.0265,58.4864,188.823,46.8162,60.875,168.275,44.2057,63.0265,148.911,40.3301,64.6516,129.141,35.7706,65.9262,111.075,29.9743,66.9386,92.207,23.5326,67.6922,73.8804,16.4584,68.2054,56.5038,8.42074,68.1999,40.9706,6.86787,67.6932,26.9429,14.0436,66.9058,13.5945,20.09
1,36.4925,318.555,42.8621,40.649,297.536,46.3171,44.7347,273.106,48.7951,49.0407,247.748,50.1523,51.556,229.14,50.0161,54.2785,207.166,49.2548,56.7423,186.455,47.3022,58.7769,166.821,43.9539,60.4673,147.376,39.7851,61.6456,128.828,34.615,63.0929,109.475,28.754,63.7379,91.5439,21.7745,64.6609,72.6216,14.4004,64.8376,51.9612,7.19393,64.6606,36.8224,8.02176,64.0422,22.6546,15.3452
1,36.8907,316.956,43.3744,41.6151,294.794,46.7281,46.4463,269.476,49.5891,50.1693,249.138,50.8509,54.0013,225.324,51.307,57.1697,204.924,50.4834,59.9112,183.719,48.8258,62.5986,163.034,46.2966,64.4332,144.901,42.0349,66.495,125.1,37.3938,68.3431,105.931,31.5507,70.4362,85.7884,21.6494,71.5765,68.7033,13.0807,72.7239,50.759,4.09651,73.0461,35.7793,7.59147,72.8635,22.3905,14.9761
1,38.0043,312.524,43.5079,42.0031,292.218,45.836,46.1259,269.782,47.5858,49.4301,248.218,47.9647,52.4621,227.586,47.358,55.3224,205.875,45.8418,57.6155,182.602,43.5819,59.6084,162.496,39.8236,61.2636,142.658,35.6984,62.5773,123.864,30.4014,63.5986,105.354,23.6247,64.0468,88.1817,17.1004,64.4519,70.7202,9.151,64.617,54.4605,6.1191,64.1483,40.3934,13.368,63.5181,26.5352,19.3628
1,40.0576,298.761,46.6552,43.9482,274.084,49.3906,46.9565,251.82,50.9248,49.2123,231.564,51.4304,51.0827,212.035,50.9951,52.6402,192.322,49.2931,53.8688,173.425,46.3466,54.8029,155.268,42.1405,55.5685,136.349,37.7779,56.0905,118.27,32.304,56.5383,100.946,25.0259,56.1961,84.0173,17.7936,56.0639,66.7576,9.38908,55.871,46.5061,4.89221,54.5274,33.5094,12.9512,53.3506,20.2752,20.1419
1,36.356,316.796,43.4048,40.5791,294.562,46.5167,43.9901,272.95,48.5808,46.9095,252.045,49.7121,49.9405,229.8,49.9203,52.4419,209.664,49.0342,54.5641,189.475,46.9332,56.301,170.211,43.6329,57.6991,151.772,39.3081,59.376,131.493,31.8753,60.2456,114.046,28.0435,60.9482,96.0023,17.5821,61.469,78.7428,8.81068,61.6997,62.8383,3.163,61.2424,48.6248,11.1945,60.6152,34.9432,17.968
1,37.5132,312.187,44.3677,41.0658,291.547,47.7443,45.0907,267.658,50.3726,47.857,248.434,51.2209,50.6088,226.449,51.8194,52.8813,201.648,51.5366,54.8339,180.389,49.9278,56.2173,160.257,46.9563,57.5033,140.507,43.1592,58.1516,121.668,38.233,58.5719,103.723,32.3364,59.0191,85.0277,25.8519,59.2578,67.261,18.1641,59.1967,49.7702,9.42401,58.4674,34.3006,6.44676,57.1498,20.732,14.2152
1,38.4819,306.098,45.2892,42.1249,283.196,48.755,46.4084,257.705,51.4228,49.119,238.163,52.164,51.782,216.184,52.2188,54.0037,195.333,51.4108,55.5811,176.352,48.9148,57.3508,155.178,46.1395,58.5518,135.91,41.8894,59.3006,117.549,36.7179,60.0114,98.9295,30.4437,60.3408,81.166,23.3146,60.5153,63.2326,15.2585,60.8944,41.3694,8.40742,60.1797,26.2201,7.62796,58.972,12.5952,15.2249
1,36.356,316.796,43.4048,41.2617,296.2,46.5158,46.292,272.135,49.1765,50.6266,249.308,50.5851,54.3527,227.586,51.1454,57.7372,207.025,50.527,60.4379,186.506,48.8895,63.0945,166.363,46.1638,65.1216,147.272,42.0222,66.9831,127.855,37.7226,68.9556,108.41,29.2083,70.1195,89.9675,22.6232,70.9946,72.9403,14.5294,71.6272,54.9249,6.45442,71.5761,40.107,5.46213,71.1032,26.3507,12.7558
1,37.8638,310.807,44.0416,42.3851,290.678,46.8406,46.7931,267.146,48.7321,50.5239,245.903,49.5063,53.7219,225.51,49.276,56.8075,202.126,48.6664,59.5406,181.191,46.4975,61.8189,161.396,43.175,63.7058,142.606,39.247,65.2626,123.427,34.288,66.6692,104.735,28.4981,67.7772,86.4995,21.911,68.3119,69.0771,14.2483,68.635,52.4583,5.96346,68.4013,37.2477,8.80653,67.634,23.8619,15.5125
1,39.6724,300.298,45.9031,44.6625,274.401,48.8404,48.0369,253.474,50.1783,51.1914,232.28,50.3891,54.0803,212.053,49.6659,56.5518,191.783,47.9085,58.7958,172.544,44.8919,60.705,152.636,41.1695,62.2276,134.455,36.1854,63.641,115.856,30.4651,64.7414,98.1398,23.3286,65.5963,80.1526,15.5607,66.1904,63.4385,6.58611,66.3808,44.3956,7.10294,65.8579,30.3124,14.607,65.1893,16.6239,21.0687
1,40.6373,297.589,46.0496,44.9701,273.212,48.5295,48.6163,251.273,49.8195,51.7228,230.304,49.8163,54.6157,209.267,49.0841,56.9855,185.628,47.6675,59.0705,164.459,44.8582,60.5396,145.915,41.0812,61.9713,124.96,36.582,62.6797,107.573,30.5768,63.02,90.2819,23.925,63.5226,71.8411,16.6944,63.6737,54.2874,8.58547,63.1201,38.482,7.01374,62.349,24.3534,14.7492,61.2296,11.1475,21.0457
1,39.3476,304.912,44.9346,45.4548,277.529,47.5983,49.5752,255.361,48.6726,53.2894,235.348,48.4859,56.5706,213.971,47.7754,59.5163,194.667,45.6498,62.0311,175.314,42.4631,64.1514,156.058,38.5863,65.9181,136.327,33.9797,67.4902,118.336,27.8795,68.7566,99.9938,21.0779,68.9831,81.5435,27.6495,69.9301,77.5989,15.3979,70.3228,61.668,6.24917,70.5186,46.1367,8.48286,70.1047,32.1563,15.6419
1,40.6377,297.583,46.0505,45.0518,275.988,48.0932,49.1772,253.967,49.1409,53.0091,231.81,49.5467,56.2281,211.82,48.3881,59.4652,190.038,46.3593,62.1919,169.52,43.3283,64.6713,149.43,39.4292,67.0853,129.898,34.264,68.9201,111.391,28.0882,70.8605,92.7238,17.8543,72.3176,74.0685,9.73999,73.1996,57.8542,2.90379,73.282,44.4992,10.7988,73.2068,30.6304,17.6575,72.8901,17.7676,23.0874
1,36.9936,315.401,43.3429,42.0377,292.048,46.6323,46.2444,272.358,47.9115,50.7362,250.875,48.45,54.4015,230.187,48.0062,57.8702,207.425,47.241,60.9624,186.983,44.8963,63.5472,168.409,40.986,65.954,148.409,37.0096,67.5798,130.068,31.6476,69.2196,112.05,25.2185,70.5506,93.2314,19.0389,71.4203,75.8564,11.3015,72.0511,59.3359,3.79859,71.6476,45.173,11.2424,71.2858,31.3435,17.4663
1,39.8964,304.928,45.4533,45.8605,280.054,48.9472,51.8406,254.288,51.1912,56.4586,232.277,52.3644,60.6641,210.514,52.0234,64.0656,189.898,51.0725,67.3383,169.723,48.5524,69.9281,150.621,45.5188,72.6107,130.043,41.4132,74.6697,110.789,36.2328,76.3409,92.1748,30.1516,77.8059,73.7487,23.3656,78.8135,56.3464,15.2992,79.4309,36.1593,8.07537,79.7485,19.7847,6.92068,79.1966,5.84566,14.4528
1,39.7382,303.335,45.6986,44.5126,281.211,48.2826,49.2567,257.552,49.7509,53.3443,235.093,50.3493,56.8014,214.822,49.7967,60.2196,193.706,48.3316,63.1157,173.738,45.7905,65.764,153.355,42.2844,67.9695,134.147,37.8617,69.9596,115.417,32.6559,71.5811,96.5688,26.1971,73.1477,77.1949,16.0279,74.1209,59.8565,7.07745,74.6115,43.9956,5.073,74.3214,30.053,12.3539,73.8052,16.2312,18.766
1,40.621,302.038,45.8879,46.1684,278.85,48.6306,50.9354,257.904,50.1546,55.0851,237.704,50.8096,58.949,216.296,50.3869,62.1984,197.862,48.5677,65.6826,174.356,46.6319,68.3634,156.293,42.5349,70.8173,136.971,38.2014,72.8587,119.952,32.532,75.3315,99.9669,28.0842,76.1807,84.3598,18.9655,77.2073,67.5574,10.7689,78.2445,51.0004,4.86719,78.1456,37.7289,12.4776,77.7721,24.7228,19.1516
1,40.3486,302.026,45.6307,46.3052,276.226,48.5391,50.8507,254.29,49.782,54.7709,233.332,49.7232,58.6422,211.348,49.0983,61.6798,192.372,46.9136,64.8961,171.841,43.7889,67.2215,153.843,39.4773,69.5343,134.617,34.4108,71.4471,116.403,28.2626,73.0036,97.9386,21.4238,74.2429,80.9208,13.4877,75.4737,62.9097,5.44263,75.5316,49.008,6.68223,75.1903,35.3485,13.8473,74.8141,18.317,21.7206
1,36.2523,318.34,43.4395,41.68,297.824,46.2621,47.1969,273.724,48.9196,51.6249,253.213,50.1833,55.7867,231.231,50.9689,59.3434,210.403,50.3381,62.143,191.458,48.5354,64.9442,170.925,45.9662,67.2711,152.287,41.9485,69.2198,133.156,37.5614,70.9707,115.095,32.0374,72.544,96.8495,25.7517,73.7708,79.3258,14.8176,74.5909,62.689,6.37003,74.5449,48.9741,5.45978,73.8791,35.9154,12.9891
1,36.2523,318.34,43.4395,40.6377,297.583,46.0505,45.4504,273.392,48.2496,48.6391,255.067,48.9678,52.0442,232.725,48.948,55.0955,212.581,47.6096,57.4777,193.207,45.3332,59.455,174.623,41.8358,61.4371,151.476,38.5783,62.7653,132.621,33.7351,63.9773,114.092,27.9911,64.7285,96.9409,21.1736,65.4187,79.4682,13.506,66.0319,62.3028,4.84988,65.3831,48.9617,10.2176,64.7392,35.8425,16.9103
1,38.8986,307.798,45.0246,44.2687,285.344,47.8988,49.254,262.543,49.6774,53.8026,240.826,50.5386,58.7875,214.265,50.0924,62.0508,195.082,48.2592,65.5034,172.679,45.9886,67.9924,154.699,41.7583,70.4612,134.821,37.8443,72.4998,116.124,32.245,74.1589,97.3125,25.7479,75.6253,78.6439,19.0458,76.6276,60.9924,11.0068,77.4861,43.4987,2.36783,77.5183,29.2931,8.522,77.2495,14.8096,15.4376
